datetime,portfolio_value,cash,positions,return
2022-04-05 10:30:00-04:00,105898.78228759764,53335.70172119139,"[{'asset': SPY, 'quantity': 116.0}]",-0.0001971225182101355
2022-04-06 10:30:00-04:00,106141.22186279295,53335.70172119139,"[{'asset': SPY, 'quantity': 116.0}]",0.002289351869381173
2022-04-07 10:30:00-04:00,105174.94342041014,53335.70172119139,"[{'asset': SPY, 'quantity': 116.0}]",-0.009103705661424377
2022-04-08 10:30:00-04:00,105024.1412963867,105024.1412963867,[],-0.001433821774646904
2022-04-09 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-10 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-11 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-12 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-13 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-14 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-15 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-16 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-17 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-18 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-19 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-20 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-21 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-22 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-23 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-24 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-25 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-26 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-27 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-28 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-29 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-04-30 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-01 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-02 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-03 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-04 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-05 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-06 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-07 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-08 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-09 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-10 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-11 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-12 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-13 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-14 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-15 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-16 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-17 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-18 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-19 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-20 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-21 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-22 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-23 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-24 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-25 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-26 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-27 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-28 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-29 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-30 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-05-31 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-06-01 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-06-02 10:30:00-04:00,105024.1412963867,105024.1412963867,[],0.0
2022-06-03 10:30:00-04:00,105024.14129638669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",-1.1102230246251565e-16
2022-06-04 10:30:00-04:00,105405.57879638669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",0.003631903058588737
2022-06-05 10:30:00-04:00,105405.57879638669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",0.0
2022-06-06 10:30:00-04:00,105405.57879638669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",0.0
2022-06-07 10:30:00-04:00,105710.21942138669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",0.002890175534147721
2022-06-08 10:30:00-04:00,104855.18035888669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",-0.008088518472292638
2022-06-09 10:30:00-04:00,105601.41864013669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",0.007116847052247355
2022-06-10 10:30:00-04:00,105013.89910888669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",-0.005563557183375756
2022-06-11 10:30:00-04:00,103163.02020263669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",-0.01762508507879379
2022-06-12 10:30:00-04:00,103163.02020263669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",0.0
2022-06-13 10:30:00-04:00,103163.02020263669,52618.3795776367,"[{'asset': SPY, 'quantity': 128.0}]",0.0
2022-06-14 10:30:00-04:00,101239.18035888669,101239.18035888669,[],-0.018648541308417754
2022-06-15 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-16 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-17 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-18 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-19 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-20 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-21 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-22 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-23 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-24 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-25 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-26 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-27 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-28 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-29 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-06-30 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-01 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-02 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-03 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-04 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-05 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-06 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-07 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-08 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-09 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-10 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-11 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-12 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-13 10:30:00-04:00,101239.18035888669,101239.18035888669,[],0.0
2022-07-14 10:30:00-04:00,101239.18035888669,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-07-15 10:30:00-04:00,101041.00759887692,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.001957471003886546
2022-07-16 10:30:00-04:00,102230.02792358396,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.011767700589718322
2022-07-17 10:30:00-04:00,102230.02792358396,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-07-18 10:30:00-04:00,102230.02792358396,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-07-19 10:30:00-04:00,103005.42019653317,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.007584780017166892
2022-07-20 10:30:00-04:00,102699.51776123044,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.002969770277322037
2022-07-21 10:30:00-04:00,103549.38970947263,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.008275325598101402
2022-07-22 10:30:00-04:00,103774.16003417966,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.002170658130749681
2022-07-23 10:30:00-04:00,104407.24133300778,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.006100567796642364
2022-07-24 10:30:00-04:00,104407.24133300778,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-07-25 10:30:00-04:00,104407.24133300778,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-07-26 10:30:00-04:00,103985.62954711911,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.00403814697626137
2022-07-27 10:30:00-04:00,103731.59906005856,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.0024429383960736795
2022-07-28 10:30:00-04:00,103800.75759887692,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0006667065720091792
2022-07-29 10:30:00-04:00,104802.2514953613,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.009648233015355334
2022-07-30 10:30:00-04:00,105559.01776123044,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.007220897023406447
2022-07-31 10:30:00-04:00,105559.01776123044,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-08-01 10:30:00-04:00,105559.01776123044,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-08-02 10:30:00-04:00,105767.82873535153,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.001978144345691213
2022-08-03 10:30:00-04:00,105763.83889770505,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-3.772260142043127e-05
2022-08-04 10:30:00-04:00,105920.77792358396,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0014838627976685448
2022-08-05 10:30:00-04:00,106462.08889770505,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.005110526798732806
2022-08-06 10:30:00-04:00,105835.66003417966,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.005884055723604065
2022-08-07 10:30:00-04:00,105835.66003417966,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-08-08 10:30:00-04:00,105835.66003417966,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-08-09 10:30:00-04:00,106579.12954711911,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.007024754347441542
2022-08-10 10:30:00-04:00,106176.13970947263,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.003781132754216432
2022-08-11 10:30:00-04:00,107048.6193847656,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.008217285707319055
2022-08-12 10:30:00-04:00,107608.54824829099,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.00523060331598324
2022-08-13 10:30:00-04:00,107480.8693847656,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.0011865122762440006
2022-08-14 10:30:00-04:00,107480.8693847656,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-08-15 10:30:00-04:00,107480.8693847656,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-08-16 10:30:00-04:00,107845.28808593747,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.003390544784926508
2022-08-17 10:30:00-04:00,108238.97100830075,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.003650441566344309
2022-08-18 10:30:00-04:00,107996.91003417966,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.002236356941184625
2022-08-19 10:30:00-04:00,108123.25759887692,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.001169918330601094
2022-08-20 10:30:00-04:00,107873.22100830075,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.002312514403735144
2022-08-21 10:30:00-04:00,107873.22100830075,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-08-22 10:30:00-04:00,107873.22100830075,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.0
2022-08-23 10:30:00-04:00,106818.52792358396,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.009777153911401548
2022-08-24 10:30:00-04:00,106266.57873535153,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.005167167147512752
2022-08-25 10:30:00-04:00,106161.50759887692,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",-0.000988750534034577
2022-08-26 10:30:00-04:00,106577.79824829099,51350.87954711912,"[{'asset': SPY, 'quantity': 133.0}]",0.003921295569642602
2022-08-27 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.005178876427757162
2022-08-28 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-08-29 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-08-30 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-08-31 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-01 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-02 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-03 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-04 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-05 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-06 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-07 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-08 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-09 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-10 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-11 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-12 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-13 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-14 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-15 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-16 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-17 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-18 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-19 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-20 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-21 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-22 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-23 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-24 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-25 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-26 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-27 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-28 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-29 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-09-30 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-01 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-02 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-03 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-04 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-05 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-06 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-07 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-08 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-09 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-10 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-11 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-12 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-13 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-14 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-15 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-16 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-17 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-18 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-19 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-20 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-21 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-22 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-23 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-24 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-25 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-26 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-27 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-28 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-29 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-30 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-10-31 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-01 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-02 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-03 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-04 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-05 10:30:00-04:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-06 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-07 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-08 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-09 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-10 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-11 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-12 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-13 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-14 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-15 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-16 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-17 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-18 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-19 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-20 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-21 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-22 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-23 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-24 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-25 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-26 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-27 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-28 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-29 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-11-30 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-01 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-02 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-03 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-04 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-05 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-06 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-07 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-08 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-09 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-10 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-11 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-12 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-13 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-14 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-15 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-16 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-17 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-18 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-19 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-20 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-21 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-22 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-23 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-24 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-25 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-26 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-27 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-28 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-29 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-30 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2022-12-31 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-01 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-02 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-03 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-04 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-05 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-06 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-07 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-08 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-09 09:30:00-05:00,107129.75149536131,107129.75149536131,[],0.0
2023-01-10 09:30:00-05:00,107129.75149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-01-11 09:30:00-05:00,106699.19216918944,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.004019045318055414
2023-01-12 09:30:00-05:00,107386.43368530272,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.006440925204227899
2023-01-13 09:30:00-05:00,107999.15402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.005705751796448055
2023-01-14 09:30:00-05:00,107578.25149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0038972761468935024
2023-01-15 09:30:00-05:00,107578.25149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-01-16 09:30:00-05:00,107578.25149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-01-17 09:30:00-05:00,107578.25149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-01-18 09:30:00-05:00,108248.93368530272,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.006234365967273003
2023-01-19 09:30:00-05:00,108322.07351684569,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0006756632980384758
2023-01-20 09:30:00-05:00,106990.37014770506,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.01229392427512499
2023-01-21 09:30:00-05:00,107092.4930114746,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0009545051917152492
2023-01-22 09:30:00-05:00,107092.4930114746,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-01-23 09:30:00-05:00,107092.4930114746,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-01-24 09:30:00-05:00,108006.05233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.008530563632261234
2023-01-25 09:30:00-05:00,108304.13284301756,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0027598500169161433
2023-01-26 09:30:00-05:00,107899.79385375975,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.003733366203521382
2023-01-27 09:30:00-05:00,108890.63284301756,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.009182955350227395
2023-01-28 09:30:00-05:00,108963.77267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0006716815729082004
2023-01-29 09:30:00-05:00,108963.77267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-01-30 09:30:00-05:00,108963.77267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-01-31 09:30:00-05:00,108845.09048461913,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0010891894345093078
2023-02-01 09:30:00-05:00,108614.63284301756,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0021172993708350463
