datetime,portfolio_value,cash,positions,return
2023-09-29 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-30 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-01 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-02 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-03 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-04 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-05 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-06 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-07 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-08 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-09 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-10 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-11 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-12 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-13 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-14 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-15 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-16 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-17 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-18 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-19 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-20 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-21 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-22 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-23 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-24 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-25 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-26 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-27 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-28 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-29 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-30 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-10-31 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-01 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-02 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-03 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-04 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-05 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-06 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-07 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-08 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-09 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-10 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-11 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-12 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-13 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-14 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-15 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-16 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-17 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-18 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-19 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-20 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-21 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-22 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-23 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-24 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-25 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-26 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-27 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-28 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-29 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-11-30 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-01 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-02 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-03 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-04 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-05 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-06 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-07 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-08 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-09 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-10 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-11 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-12 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-13 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-14 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-15 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-16 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-17 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-18 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-19 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-20 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-21 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-22 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-23 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-24 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-25 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-26 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-27 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-28 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-29 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-30 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2023-12-31 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-01 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-02 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-03 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-04 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-05 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-06 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-07 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-08 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-09 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-10 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-11 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-12 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-13 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-14 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-15 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-16 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-17 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-18 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-19 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-20 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-21 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-22 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-23 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-24 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-25 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-26 09:30:00-05:00,127393.95646667479,127393.95646667479,[],0.0
2024-01-27 09:30:00-05:00,127393.95646667479,64152.39610290526,"[{'asset': QQQ, 'quantity': 149.0}]",0.0
2024-01-28 09:30:00-05:00,127393.95646667479,64152.39610290526,"[{'asset': QQQ, 'quantity': 149.0}]",0.0
2024-01-29 09:30:00-05:00,127393.95646667479,64152.39610290526,"[{'asset': QQQ, 'quantity': 149.0}]",0.0
2024-01-30 09:30:00-05:00,127368.62446594237,64152.39610290526,"[{'asset': QQQ, 'quantity': 149.0}]",-0.00019884774313483344
2024-01-31 09:30:00-05:00,127790.29701232909,64152.39610290526,"[{'asset': QQQ, 'quantity': 149.0}]",0.0033106469364396762
2024-02-01 09:30:00-05:00,126859.04701232909,64152.39610290526,"[{'asset': QQQ, 'quantity': 149.0}]",-0.007287329490361483
2024-02-02 09:30:00-05:00,126552.10737609862,126552.10737609862,[],-0.0024195328867686605
2024-02-03 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-04 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-05 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-06 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-07 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-08 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-09 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-10 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-11 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-12 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-13 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-14 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-15 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-16 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-17 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-18 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-19 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-20 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-21 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-22 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-23 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-24 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-25 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-26 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-27 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-28 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-02-29 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-03-01 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-03-02 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-03-03 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-03-04 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-03-05 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-03-06 09:30:00-05:00,126552.10737609862,126552.10737609862,[],0.0
2024-03-07 09:30:00-05:00,126552.10737609862,62705.7063140869,"[{'asset': QQQ, 'quantity': 145.0}]",0.0
2024-03-08 09:30:00-05:00,126856.60826110838,126856.60826110838,[],0.002406130496940939
2024-03-09 09:30:00-05:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-10 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-11 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-12 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-13 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-14 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-15 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-16 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-17 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-18 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-19 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-20 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-21 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-22 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-23 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-24 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-25 10:30:00-04:00,126856.60826110838,126856.60826110838,[],0.0
2024-03-26 10:30:00-04:00,126856.60826110837,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",-1.1102230246251565e-16
2024-03-27 10:30:00-04:00,127247.10826110837,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",0.0030782787381185006
2024-03-28 10:30:00-04:00,127266.9903411865,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",0.00015624779493861318
2024-03-29 10:30:00-04:00,127031.26982116696,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",-0.0018521732885141695
2024-03-30 10:30:00-04:00,127031.26982116696,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",0.0
2024-03-31 10:30:00-04:00,127031.26982116696,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",0.0
2024-04-01 10:30:00-04:00,127031.26982116696,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",0.0
2024-04-02 10:30:00-04:00,127058.25016784665,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",0.00021239137983641854
2024-04-03 10:30:00-04:00,126363.86808776853,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",-0.00546506881025699
2024-04-04 10:30:00-04:00,126204.8287811279,63872.509994506814,"[{'asset': QQQ, 'quantity': 142.0}]",-0.0012585821330679536
2024-04-05 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.008292387199031692
2024-04-06 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-07 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-08 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-09 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-10 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-11 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-12 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-13 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-14 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-15 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-16 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-17 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-18 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-19 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-20 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-21 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-22 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-23 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-24 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-25 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-26 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-27 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-28 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-29 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-04-30 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-01 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-02 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-03 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-04 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-05 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-06 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-07 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-08 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-09 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-10 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-11 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-12 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-13 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-14 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-15 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-16 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-17 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-18 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-19 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-20 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-21 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-22 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-23 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-24 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-25 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-26 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-27 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-28 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-29 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-30 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-05-31 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-06-01 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-06-02 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-06-03 10:30:00-04:00,127251.36808776853,127251.36808776853,[],0.0
2024-06-04 10:30:00-04:00,127251.36808776853,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-06-05 10:30:00-04:00,127011.66636657712,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.0018836867909041155
2024-06-06 10:30:00-04:00,127732.17860412595,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.005672803594823472
2024-06-07 10:30:00-04:00,128612.01722717282,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.006888151698826839
2024-06-08 10:30:00-04:00,128439.99705505368,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.001337512433346677
2024-06-09 10:30:00-04:00,128439.99705505368,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-06-10 10:30:00-04:00,128439.99705505368,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-06-11 10:30:00-04:00,128273.61808776853,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.001295382833229386
2024-06-12 10:30:00-04:00,128516.13825988767,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0018906473188680106
2024-06-13 10:30:00-04:00,129707.58567810056,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.009270800028269743
2024-06-14 10:30:00-04:00,130515.51722717282,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.006228868919643027
2024-06-15 10:30:00-04:00,130346.31550598142,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.0012964107623838483
2024-06-16 10:30:00-04:00,130346.31550598142,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-06-17 10:30:00-04:00,130346.31550598142,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-06-18 10:30:00-04:00,130760.8558502197,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.003180299670375142
2024-06-19 10:30:00-04:00,131543.4084320068,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.005984608900720945
2024-06-20 10:30:00-04:00,131543.4084320068,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-06-21 10:30:00-04:00,131742.21894836423,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0015113681386793587
2024-06-22 10:30:00-04:00,131004.78739929196,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.005597533994484372
2024-06-23 10:30:00-04:00,131004.78739929196,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-06-24 10:30:00-04:00,131004.78739929196,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-06-25 10:30:00-04:00,130580.37602233884,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.0032396631098644546
2024-06-26 10:30:00-04:00,130282.86808776853,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.0022783510327725187
2024-06-27 10:30:00-04:00,130632.54533386228,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.00268398486482635
2024-06-28 10:30:00-04:00,130853.91636657712,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.001694608584323909
2024-06-29 10:30:00-04:00,131176.8075714111,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0024675700491030295
2024-06-30 10:30:00-04:00,131176.8075714111,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-01 10:30:00-04:00,131176.8075714111,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-02 10:30:00-04:00,130842.63825988767,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.0025474725121780173
2024-07-03 10:30:00-04:00,130894.8075714111,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0003987179731106405
2024-07-04 10:30:00-04:00,131714.01722717282,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.006258534398431381
2024-07-05 10:30:00-04:00,131714.01722717282,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-06 10:30:00-04:00,132513.48912048337,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.006069755597323034
2024-07-07 10:30:00-04:00,132513.48912048337,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-08 10:30:00-04:00,132513.48912048337,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-09 10:30:00-04:00,133167.72688293454,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0049371408661371685
2024-07-10 10:30:00-04:00,133497.66636657712,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0024776234555135
2024-07-11 10:30:00-04:00,133616.1058502197,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0008872026520474474
2024-07-12 10:30:00-04:00,134089.86808776853,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0035456970889415906
2024-07-13 10:30:00-04:00,132600.9084320068,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.011104192113807754
2024-07-14 10:30:00-04:00,132600.9084320068,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-15 10:30:00-04:00,132600.9084320068,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-16 10:30:00-04:00,133179.004989624,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.004359672678363458
2024-07-17 10:30:00-04:00,133321.41636657712,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.001069323028537461
2024-07-18 10:30:00-04:00,132004.47688293454,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.00987792898945472
2024-07-19 10:30:00-04:00,131616.72688293454,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.0029374003757756117
2024-07-20 10:30:00-04:00,130717.14619445798,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.006834850780605528
2024-07-21 10:30:00-04:00,130717.14619445798,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-22 10:30:00-04:00,130717.14619445798,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-23 10:30:00-04:00,131000.5575714111,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0021681270223841143
2024-07-24 10:30:00-04:00,131035.8075714111,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0002690828241764809
2024-07-25 10:30:00-04:00,129965.61808776853,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.008167152959768997
2024-07-26 10:30:00-04:00,128541.51722717282,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.01095752000836081
2024-07-27 10:30:00-04:00,128390.64619445798,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",-0.0011737144229300167
2024-07-28 10:30:00-04:00,128390.64619445798,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-29 10:30:00-04:00,128390.64619445798,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0
2024-07-30 10:30:00-04:00,128822.1058502197,63156.99705505369,"[{'asset': QQQ, 'quantity': 141.0}]",0.0033605225033934705
